rps-cv-images/train\scissors\pLBH6c1NAfL1xVTn.png,scissors,0.05117056856187291,0.9478131826128645,0.6896767656389337,0.9745351170568562
rps-cv-images/train\scissors\plCaKcxMczZTYQYV.png,scissors,0.03162207357859532,0.9446232113446393,0.7733683450926258,0.9843093645484949
rps-cv-images/train\scissors\Pms0QO8IsSP02WTP.png,scissors,0.03252508361204014,0.9768125667446663,0.6403727122119927,0.9838377926421407
rps-cv-images/train\scissors\PnOq5kwHISggPuW4.png,scissors,0.048260869565217385,0.9779866595127013,0.5199193152201498,0.9760903010033445
rps-cv-images/train\scissors\PnuPFf14FGLB9AKu.png,scissors,0.049096989966555184,0.9519971569865322,0.6920580106123215,0.9756120401337793
rps-cv-images/train\scissors\PObNJKVS6CGp8t2M.png,scissors,0.05282608695652174,0.9579059977391499,0.66714223498658,0.9737274247491639
rps-cv-images/train\scissors\poCFGCxA1Vb8ucxm.png,scissors,0.05503344481605352,0.948300704563888,0.6720097585038738,0.9727842809364547
rps-cv-images/train\scissors\PQTyLq9Esb7RzmzH.png,scissors,0.07376254180602007,0.9498005350643982,0.6338582178519696,0.9637207357859531
rps-cv-images/train\scissors\psMU7A2lP3JHiyjV.png,scissors,0.08068561872909699,0.9520529075963701,0.5533384025799328,0.9598779264214048
rps-cv-images/train\scissors\PsPaUu1XDiYpp92z.png,scissors,0.03498327759197324,0.9666497773275435,0.6878307685196287,0.9825284280936455
rps-cv-images/train\scissors\PV4JNT7EUevp0FDj.png,scissors,0.0707190635451505,0.9491581416393658,0.5599646467806982,0.9647408026755853
rps-cv-images/train\scissors\PVsR1GzEGP3wznMy.png,scissors,0.05516722408026756,0.9514291861261085,0.6014061412518956,0.9724565217391304
rps-cv-images/train\scissors\PWtGlvRP69nLSr9F.png,scissors,0.10028428093645485,0.9496917886342026,0.501839263862953,0.9503595317725752
rps-cv-images/train\scissors\Px1M92VqNpLveOTC.png,scissors,0.02892976588628763,0.9751759627575153,0.7030128386390768,0.985836120401338
rps-cv-images/train\scissors\pZ9zE5ahoKZhIZqm.png,scissors,0.05924749163879599,0.9649831938592368,0.5913863807751375,0.9707374581939798
rps-cv-images/train\scissors\q0tN60NS2kZFBzts.png,scissors,0.04872909698996655,0.9649048731260871,0.6433576629936367,0.9759565217391306
rps-cv-images/train\scissors\Q2F8cfDaghfz8PyX.png,scissors,0.053678929765886285,0.9532491674231958,0.6672021372993854,0.9732809364548496
rps-cv-images/train\scissors\q936z2wWrJh1ITTp.png,scissors,0.050618729096989966,0.9564793938025639,0.6708945590579021,0.9747307692307691
rps-cv-images/train\scissors\QbAO4VZw7Jlcenou.png,scissors,0.06526755852842808,0.9271493589889875,0.6261640520585475,0.9674464882943141
rps-cv-images/train\scissors\qblMZUcJN3odjQlm.png,scissors,0.04633779264214047,0.9784415700028246,0.5387853320799444,0.9770117056856187
rps-cv-images/train\scissors\qDxhtKaNFxsbGDm6.png,scissors,0.03981605351170569,0.9801624167889836,0.5513785450949751,0.9801321070234115
rps-cv-images/train\scissors\qEeUSbz2Np2Qin0G.png,scissors,0.045719063545150505,0.9568655978984859,0.6755750732903296,0.9772809364548496
rps-cv-images/train\scissors\qfwqUBajqgUWpW86.png,scissors,0.052173913043478265,0.9243876042133529,0.7047679501499576,0.9739130434782608
rps-cv-images/train\scissors\qguumDPZwrNl7e1C.png,scissors,0.037742474916387964,0.9687292458655787,0.7062595257616765,0.9815301003344481
rps-cv-images/train\scissors\QGySPOxev60wlq1M.png,scissors,0.044280936454849505,0.9769130051061059,0.5911954238894793,0.9779397993311039
rps-cv-images/train\scissors\qhd04h0tECbOylIV.png,scissors,0.07073578595317725,0.9325383213346163,0.619786632947698,0.9648528428093646
rps-cv-images/train\scissors\qHNvtsWSBDT0FnMt.png,scissors,0.03008361204013378,0.9467134979289912,0.78240911032697,0.9849581939799332
rps-cv-images/train\scissors\qHXkVDE4py7UfvIQ.png,scissors,0.02720735785953177,0.9838819092200063,0.6065123185829979,0.9865367892976589
rps-cv-images/train\scissors\QjvKDUTFuGf7gAm4.png,scissors,0.050468227424749164,0.9759981835114018,0.60675988042077,0.9756086956521739
rps-cv-images/train\scissors\QmIo8xYOtQcTMJlO.png,scissors,0.07734113712374582,0.9277128674531973,0.6071105052596123,0.9615100334448161
rps-cv-images/train\scissors\QnZhnT6KrmNd35VN.png,scissors,0.03678929765886287,0.9771747316114862,0.604737956238842,0.9816454849498328
rps-cv-images/train\scissors\Qonst5LFs961D77L.png,scissors,0.04961538461538462,0.9599560763657873,0.6758997217278879,0.9754933110367894
rps-cv-images/train\scissors\qoU2kq8bmOjMY5e0.png,scissors,0.08361204013377926,0.9501314126340055,0.5518774288907408,0.9583745819397993
rps-cv-images/train\scissors\qpw9fZk3IDIXXJEr.png,scissors,0.04750836120401339,0.9639659696224662,0.6539215267182739,0.9763461538461538
rps-cv-images/train\scissors\qq6omTHIt2LwuAo0.png,scissors,0.07692307692307693,0.9620109406220613,0.5377569254059185,0.9619598662207358
rps-cv-images/train\scissors\qu2vQ5gzrN7dOu1Y.png,scissors,0.03501672240802675,0.9747770519728174,0.6033407023663794,0.9824916387959863
rps-cv-images/train\scissors\QUqw1jotp4mOm1ZY.png,scissors,0.04486622073578596,0.9695961869440286,0.6915781501377122,0.9792902813299234
rps-cv-images/train\scissors\r0rDY3jRgJB5q9MX.png,scissors,0.10212374581939798,0.9422374646120263,0.5700438264435441,0.953633779264214
rps-cv-images/train\scissors\R27mU9zJCmv8wi1o.png,scissors,0.0722742474916388,0.9326020581347432,0.5980982822812971,0.9640033444816053
rps-cv-images/train\scissors\r2sdyTijtdmySs6h.png,scissors,0.037090301003344484,0.9600551548720786,0.69915050444403,0.98147491638796
rps-cv-images/train\scissors\R8EezCr0SD3e39T0.png,scissors,0.05342809364548495,0.9821824157302915,0.4739682405845896,0.9733260869565217
rps-cv-images/train\scissors\R8yTHsEmwnN776s2.png,scissors,0.04205685618729098,0.959409588680744,0.6760516631714114,0.979031772575251
rps-cv-images/train\scissors\R9GlL5dx9nmjXWlS.png,scissors,0.03279264214046823,0.9693604564745341,0.7263908924797526,0.9839247491638796
rps-cv-images/train\scissors\R9xpzPuawT5aH69c.png,scissors,0.04041806020066889,0.9744347208506393,0.6330768950280845,0.9798511705685617
rps-cv-images/train\scissors\RbjC5b9sd5JtTlOf.png,scissors,0.04494983277591973,0.9831929307864878,0.5055560837979989,0.977705685618729
rps-cv-images/train\scissors\Rc1pRmm4p20kAl7A.png,scissors,0.03332775919732442,0.9704455677973324,0.7171246844167718,0.9837775919732441
rps-cv-images/train\scissors\RCThbCZDuS9DMCY7.png,scissors,0.05881270903010033,0.9473916873644393,0.6038795742352291,0.9705936454849498
rps-cv-images/train\scissors\ReZf7r7O8OZ1R3Cm.png,scissors,0.0524247491638796,0.9628472387481206,0.6354176245148533,0.9740083612040134
rps-cv-images/train\scissors\REzgm4ptrguK4bgX.png,scissors,0.03797658862876255,0.9733333666121847,0.6165320091198597,0.981031772575251
rps-cv-images/train\scissors\rg2UeHqmCL67Pl4o.png,scissors,0.044749163879598666,0.9775061612820264,0.636192060337163,0.9783076923076924
rps-cv-images/train\scissors\rGgiaJArxCsrf5RK.png,scissors,0.05535117056856187,0.9897771708077544,0.5069536302259735,0.9755752508361204
rps-cv-images/train\scissors\rgh4Zpx9TkORJIWe.png,scissors,0.04006688963210703,0.9813506469898606,0.5623449087033329,0.980086956521739
rps-cv-images/train\scissors\RhwmhtMcSeQ0DeIJ.png,scissors,0.057140468227424746,0.9152138401607088,0.6430200583528655,0.9714297658862878
rps-cv-images/train\scissors\RhZBWRRTO5Uen1Yp.png,scissors,0.05722408026755853,0.9459652869536715,0.5905888437657033,0.9715083612040134
rps-cv-images/train\scissors\Rk0jnjn8GxT17vIT.png,scissors,0.0301505016722408,0.9515703915590151,0.7336931661050411,0.9849648829431439
rps-cv-images/train\scissors\ro7qIekrW8rAUNH1.png,scissors,0.04102006688963211,0.9496828283179524,0.7326475565663926,0.9798913043478262
rps-cv-images/train\scissors\rOigyekSUNnTrmz6.png,scissors,0.06541806020066893,0.9470273261673378,0.629191758031742,0.9675317725752508
rps-cv-images/train\scissors\RpIg0o9X94lDnNcX.png,scissors,0.0761705685618729,0.9683836752782032,0.5268105860240966,0.9622357859531772
rps-cv-images/train\scissors\RPQtLp789cqfKEQE.png,scissors,0.07807692307692309,0.9685364986820698,0.5343090813057877,0.9624063545150502
rps-cv-images/train\scissors\rPWSuNNi9TZbKb7l.png,scissors,0.062374581939799334,0.9459737319117698,0.6623103098495723,0.9689331103678929
rps-cv-images/train\scissors\RQgc9a0ml3hXrJXq.png,scissors,0.041304347826086954,0.9713363920674435,0.7382578288973076,0.9803110367892975
rps-cv-images/train\scissors\RRarqefXkioSeU1z.png,scissors,0.04489966555183947,0.9804487172167692,0.5324993290630737,0.9775702341137125
rps-cv-images/train\scissors\RrbEWg7xTBv2qa9q.png,scissors,0.04591973244147157,0.9737718067537056,0.5813129534622267,0.9771404682274247
rps-cv-images/train\scissors\RTCZxs3LhwklhSKk.png,scissors,0.05747491638795986,0.9400081173597532,0.6813021419808456,0.9713829431438128
rps-cv-images/train\scissors\rtrnZkXYASc50OOJ.png,scissors,0.05872909698996656,0.954315725883573,0.5643006772630802,0.9707157190635454
rps-cv-images/train\scissors\RtsIA3p963IFGi8t.png,scissors,0.04839464882943144,0.9131808360191866,0.7600650851058345,0.975943143812709
rps-cv-images/train\scissors\ru1tyCfPe2JmorzL.png,scissors,0.04438127090301003,0.9648990326831933,0.6435206833468458,0.9779498327759198
rps-cv-images/train\scissors\RydyYWgvhLQPwEaw.png,scissors,0.041270903010033444,0.9786915419864262,0.5851436073180853,0.9794448160535116
rps-cv-images/train\scissors\RZpLPA2iKiZ2GXR9.png,scissors,0.04652173913043479,0.9178506626476162,0.7596700432033328,0.9767993311036791
rps-cv-images/train\scissors\s1gqGqCAbVLwDSw8.png,scissors,0.06464882943143813,0.9430239268375671,0.6639095099324731,0.9678762541806022
rps-cv-images/train\scissors\S2VG3n7WLkBpjNb1.png,scissors,0.05486622073578597,0.9496562642419922,0.6760269054992345,0.9726872909698998
rps-cv-images/train\scissors\s3L79HfHyX9tyTS0.png,scissors,0.05185618729096989,0.9139880560584683,0.746295574777136,0.9743327759197324
rps-cv-images/train\scissors\s9hnXT0uSjC6vl6W.png,scissors,0.0341304347826087,0.9476508495892721,0.7313146485993437,0.9831153846153847
rps-cv-images/train\scissors\sC3hanWBPaeGV4xg.png,scissors,0.04847826086956522,0.9472077183988024,0.6965324872455885,0.9758210702341137
rps-cv-images/train\scissors\sem0kkR24VbSRmAc.png,scissors,0.0428428093645485,0.9785712353085051,0.5524740292209339,0.978638795986622
rps-cv-images/train\scissors\SEQCe9xFE7XXGeUh.png,scissors,0.07521739130434782,0.9270730005325915,0.6316002499743084,0.962591973244147
rps-cv-images/train\scissors\SiIASaSafeaodwOd.png,scissors,0.0739464882943144,0.9442028134454467,0.5864382013585975,0.963408026755853
rps-cv-images/train\scissors\SJCguzLeVcfuZ2OA.png,scissors,0.050802675585284285,0.9498689934360645,0.6916020211762879,0.9747391304347827
rps-cv-images/train\scissors\sJtSZbQH0MF9U4oa.png,scissors,0.02944816053511706,0.9756920083403536,0.6349475724722233,0.9852759197324414
rps-cv-images/train\scissors\sjx49D4yv4AIXKCy.png,scissors,0.056153846153846165,0.9522562717162617,0.6631184701187951,0.9720434782608696
rps-cv-images/train\scissors\SMQFKEq55U7752xf.png,scissors,0.0755351170568562,0.9542099287694208,0.5598723874643896,0.9627541806020067
rps-cv-images/train\scissors\Sna2TBf27xfLdZgk.png,scissors,0.04847826086956522,0.979394970852009,0.5251722948245069,0.9759615384615385
rps-cv-images/train\scissors\sNnaELZrclDFKtoL.png,scissors,0.07396321070234113,0.9193931363484201,0.6041693113830243,0.9630785953177257
rps-cv-images/train\scissors\SsNjRQhLfqyGZtkG.png,scissors,0.038478260869565226,0.9507895787709836,0.7388581113706185,0.9810618729096989
rps-cv-images/train\scissors\st0riwaAOtBFhJfA.png,scissors,0.06331103678929766,0.9568862434342509,0.6293656625140187,0.9687257525083612
rps-cv-images/train\scissors\sUi91SccB2jXsjyd.png,scissors,0.032257525083612036,0.9832333095296593,0.5893584578611222,0.9841321070234115
rps-cv-images/train\scissors\sVmVaYH9SUDDI6y4.png,scissors,0.039949832775919736,0.9665521807031924,0.6336601205287047,0.9801454849498328
rps-cv-images/train\scissors\svWW1IeCIfKmCxvY.png,scissors,0.055735785953177255,0.9579159725835718,0.6409834763894341,0.9723127090301004
rps-cv-images/train\scissors\sWC2BZ7oeSzsCXva.png,scissors,0.04523411371237458,0.9748537513191202,0.5776282065738287,0.9774030100334448
rps-cv-images/train\scissors\SWoqkY88y24jzfHP.png,scissors,0.05085284280936454,0.9554231960250964,0.6734183955880484,0.9747341137123746
rps-cv-images/train\scissors\SxVHDxJ1kFS3Il20.png,scissors,0.05138795986622073,0.9426080352753503,0.7015577423470845,0.9744063545150503
rps-cv-images/train\scissors\syu2UUmhELg3nol9.png,scissors,0.06596989966555183,0.944637230406695,0.6476071329577316,0.9672759197324416
rps-cv-images/train\scissors\sYwtAuLI5zLIEfJI.png,scissors,0.042474916387959874,0.9602891655476122,0.6945891836489572,0.9789632107023412
rps-cv-images/train\scissors\szaSwJITsIY88vQk.png,scissors,0.05294314381270903,0.9629896557993147,0.6241046560554152,0.9738093645484949
rps-cv-images/train\scissors\sZiHU8vzCRw4Z2jg.png,scissors,0.05588628762541806,0.969548070495621,0.5990773243841471,0.9721170568561874
rps-cv-images/train\scissors\T6IiF7nWO9Tf0adD.png,scissors,0.04252508361204014,0.9717302848758316,0.5598747405830125,0.97873745819398
rps-cv-images/train\scissors\T8GWcDJlUuzt12VL.png,scissors,0.04086956521739131,0.9800297271092471,0.5816857502015687,0.9797257525083614
rps-cv-images/train\scissors\ta6G9KRgDwtvZsrJ.png,scissors,0.04,0.9819097481887978,0.6093794977497315,0.9806421404682274
rps-cv-images/train\scissors\TAaTUXACEp7hTNFW.png,scissors,0.05371237458193978,0.9711722753202139,0.6384467346008204,0.9734849498327757
rps-cv-images/train\scissors\tf8qhgtb5y3S8UiF.png,scissors,0.05280936454849498,0.9581704568268387,0.6492339452701927,0.9738160535117055
rps-cv-images/train\scissors\TfQG2fJYyDv8Ic8P.png,scissors,0.030836120401337794,0.9760213493544352,0.6407902418829893,0.9845819397993311
rps-cv-images/train\scissors\Tghe750qrbh7MMpP.png,scissors,0.05137123745819398,0.9216415329030729,0.7194253192747212,0.9745150501672242
rps-cv-images/train\scissors\tHvKVZRQUsqNt0g4.png,scissors,0.050434782608695654,0.914144077463653,0.75337851381376,0.9749632107023412
rps-cv-images/train\scissors\TJUiCdN9LUl2xPSE.png,scissors,0.050602006688963225,0.936093858093581,0.6995058432079397,0.9747391304347828
rps-cv-images/train\scissors\TklTtKIVRWh2HA94.png,scissors,0.07018394648829432,0.9521315622427655,0.5474160112834795,0.9649080267558532
rps-cv-images/train\scissors\tLHK08LTpqrSPnkX.png,scissors,0.0704515050167224,0.957684684302898,0.6002064271552644,0.9650351170568562
rps-cv-images/train\scissors\TNOQ2IEy4C6LBSD1.png,scissors,0.045367892976588636,0.9705823407218233,0.618207727546553,0.9774163879598663
rps-cv-images/train\scissors\tpIDNu7Hg6k1SZef.png,scissors,0.04770903010033445,0.9681565039264018,0.5998494640633945,0.9761655518394647
rps-cv-images/train\scissors\tPxruYoQszERdzTA.png,scissors,0.05030100334448161,0.9559374240717267,0.64491815988401,0.974969899665552
rps-cv-images/train\scissors\TqrIZuWA1XJR0MEK.png,scissors,0.04561872909698997,0.9762138588530415,0.5900809015792736,0.9773110367892976
rps-cv-images/train\scissors\ttGVYechgB3WAlum.png,scissors,0.04974916387959867,0.9652294395899199,0.6639336490132541,0.9755066889632108
rps-cv-images/train\scissors\TTISkHEEyMVpUk5B.png,scissors,0.06127090301003345,0.9531515283849457,0.6313582531649954,0.9695652173913045
rps-cv-images/train\scissors\tTOLtCt5p5upFetg.png,scissors,0.03938127090301004,0.9617654645013703,0.7111463915745827,0.9804698996655518
rps-cv-images/train\scissors\TUB0nmtfE8SZjEzL.png,scissors,0.03729096989966556,0.9588675759079787,0.7206279636542182,0.9815551839464884
rps-cv-images/train\scissors\tVigGbWgM7Rp9ic4.png,scissors,0.06809364548494982,0.9486356488940288,0.6464497569041806,0.9662541806020066
rps-cv-images/train\scissors\tvxYEibqtUm3woXx.png,scissors,0.045685618729097,0.9505073459030822,0.7110396327305915,0.9773377926421406
rps-cv-images/train\scissors\twG9gv5cSKwb2CqR.png,scissors,0.05028428093645483,0.9166041146085537,0.7382747350793941,0.9750384615384615
rps-cv-images/train\scissors\TxkHaqZ5Mg3Jfs80.png,scissors,0.05183946488294315,0.9633355313673709,0.5853142710902238,0.9742408026755855
rps-cv-images/train\scissors\tY10CBYriMn4lsUO.png,scissors,0.04148829431438128,0.9638603344271224,0.6910374875480816,0.9794966555183947
rps-cv-images/train\scissors\Ty7ti2YUZ4XJcaOk.png,scissors,0.030501672240802684,0.9508846800464751,0.7398262828329174,0.9848294314381272
rps-cv-images/train\scissors\TYXCfgUSBF8L7HZK.png,scissors,0.043979933110367894,0.9704539529261755,0.6237826540093587,0.9780501672240803
rps-cv-images/train\scissors\tZ8TlcDUMWqENtfF.png,scissors,0.0505685618729097,0.9360573667177031,0.726569550919338,0.9747959866220736
rps-cv-images/train\scissors\tZYSEIgQN7PZ31tk.png,scissors,0.0534448160535117,0.917686366322438,0.7310491085623206,0.9732775919732441
rps-cv-images/train\scissors\U548QDFNMOTUq5nN.png,scissors,0.05658862876254181,0.9542327371432394,0.651789213675704,0.9722876254180601
rps-cv-images/train\scissors\U6bMgGB3gf9rMBvE.png,scissors,0.029280936454849502,0.9705114602431998,0.7391899458101725,0.9855802675585287
rps-cv-images/train\scissors\UAaPcdGxSdKJngGc.png,scissors,0.04872909698996657,0.9570849599035596,0.6777012609670584,0.9758561872909699
rps-cv-images/train\scissors\uCRRTGuvPMUiZXYz.png,scissors,0.05812709030100335,0.9184746848256875,0.6966623365759441,0.9711371237458193
rps-cv-images/train\scissors\UDihI8vQDjvGJRjO.png,scissors,0.03668896321070234,0.9472419701768485,0.7412524686346897,0.9817759197324413
rps-cv-images/train\scissors\uFQ3SN5QxNyXoBmx.png,scissors,0.04764214046822743,0.9684275991059121,0.5842024820832745,0.9762792642140469
rps-cv-images/train\scissors\uI2O1DwI1nIIx9Qu.png,scissors,0.04454849498327759,0.9799790585088219,0.5327186185218586,0.9777658862876253
rps-cv-images/train\scissors\uJ286TPihhYw3Y3S.png,scissors,0.050936454849498325,0.976405340846335,0.5476453165370024,0.974772575250836
rps-cv-images/train\scissors\UJ5WJEvN4vQ86HKA.png,scissors,0.07623745819397992,0.934450202621699,0.5834740996628293,0.9621421404682272
rps-cv-images/train\scissors\ukg3QI26FUEa7YDn.png,scissors,0.05520066889632108,0.9197976915603356,0.7157778689154264,0.9724598662207359
rps-cv-images/train\scissors\UlvWQ1fnwQeGYNTa.png,scissors,0.032224080267558526,0.9456750371947494,0.7321860650849226,0.983928093645485
rps-cv-images/train\scissors\uM6obPsz0ALWxBjQ.png,scissors,0.0487123745819398,0.9139273020313534,0.7622363724095552,0.9758244147157191
rps-cv-images/train\scissors\UmpmKO5O9ku8kBwj.png,scissors,0.02737458193979933,0.9872430705086094,0.6307484820292807,0.9865133779264214
rps-cv-images/train\scissors\uMy6gyGTY6epng27.png,scissors,0.0548494983277592,0.9654981781233662,0.6148431099372018,0.972876254180602
rps-cv-images/train\scissors\UO03gubyPNMaJ8pj.png,scissors,0.04807692307692308,0.9577148013222143,0.6746573819745563,0.9761622073578594
